,gestures,intersection
0,G6->1,4.995276761069507
1,G4->2,6.758500857394282
2,G4->1,7.103980588118065
3,G6->2,7.272808680761661
4,G2->1,7.725672487826232
5,G2->2,7.731420332225027
6,G2->0,7.85181114210319
7,G2->3,8.040368398771307
8,G6->0,8.27280899360293
9,G11->0,9.061445642846644
10,G3->3,9.244867649396275
11,G3->0,9.363013029294548
12,G3->2,10.551615266212766
13,G4->0,10.63691119168527
14,G8->0,11.378903459488306
15,G3->1,11.557299992040546
16,G5->0,14.397684565178565
