,gestures,intersection
0,G3->3,0.1609272315789473
1,G2->3,0.26114443627450995
2,G6->2,0.2973521493506493
3,G11->0,0.31109542857142874
4,G3->0,0.31804983606557385
5,G3->1,0.32243056923076924
6,G4->1,0.3228781801801804
7,G4->2,0.3471419263157895
8,G2->2,0.3502318372881355
9,G6->0,0.3606288800000001
10,G5->0,0.4137584827586208
11,G3->2,0.42398365517241354
12,G2->1,0.4488106262135923
13,G4->0,0.5368238358208958
14,G8->0,0.6135357122302154
15,G6->1,0.6161689607843137
16,G2->0,0.6798617718631176
