,gestures,intersection
0,G4->1,0.0195221981981982
1,G2->1,0.025224805825242717
2,G6->0,0.028004199999999993
3,G3->1,0.028582153846153875
4,G3->0,0.03233716393442622
5,G2->2,0.03449350169491526
6,G2->0,0.03646624334600762
7,G3->2,0.037952379310344835
8,G6->2,0.039105987012987
9,G3->3,0.03961669473684212
10,G8->0,0.042652028776978414
11,G11->0,0.04569131868131866
12,G4->2,0.0474448
13,G4->0,0.0499055671641791
14,G2->3,0.05590168137254897
15,G6->1,0.0559121568627451
16,G5->0,0.0798133275862069
