,gestures,intersection
0,G6->1,6.528918952112264
1,G2->0,7.495517283801014
2,G3->0,7.985916936714387
3,G2->3,8.094348585298532
4,G4->0,8.401484872581117
5,G11->0,8.51234663151899
6,G4->2,8.54035251378176
7,G2->2,8.670704868671608
8,G4->1,8.79221150571923
9,G3->3,9.295055900969798
10,G6->0,9.56227971615558
11,G3->2,11.0799963874
12,G3->1,11.6703053305278
13,G8->0,12.01978628906511
14,G6->2,12.69979880623478
15,G2->1,13.226264164812218
16,G5->0,16.581500616671587
