,gestures,intersection
0,G3->3,0.011865630769230763
1,G2->1,0.014419776729559762
2,G3->0,0.019103182692307704
3,G3->2,0.01924436585365853
4,G2->0,0.021442344978165932
5,G2->2,0.022343105978260846
6,G2->3,0.02258218749999998
7,G4->2,0.025962418367346914
8,G4->0,0.026463779069767455
9,G4->1,0.029481804123711323
10,G3->1,0.030160500000000014
11,G6->2,0.030226159999999985
12,G5->0,0.03221458176100627
13,G6->0,0.03251038255033558
14,G11->0,0.035126713043478267
15,G6->1,0.05144916176470586
