,gestures,intersection
0,G3->3,0.17851283333333326
1,G2->2,0.19982580799999994
2,G3->0,0.2463814901960785
3,G4->1,0.28246007500000003
4,G4->2,0.28272824324324314
5,G3->1,0.28548663800905
6,G11->0,0.323423765625
7,G4->0,0.36575235227272723
8,G2->3,0.37003213375796196
9,G3->2,0.3809713333333334
10,G6->1,0.403069488372093
11,G2->0,0.4316562760736195
12,G6->2,0.44395011363636383
13,G2->1,0.47025042073170714
14,G5->0,0.47858533898305067
15,G6->0,0.47985392307692315
16,G8->0,0.7332487526315785
