,gestures,intersection
0,G1->0,0.06557377049180328
1,G2->2,0.28076062639821026
2,G4->1,0.3213213213213213
3,G3->2,0.45387453874538747
4,G11->0,0.47297297297297297
5,G4->2,0.48742138364779874
6,G3->3,0.4977168949771689
7,G2->0,0.5018115942028986
8,G4->0,0.5297619047619048
9,G6->3,0.5555555555555556
10,G6->1,0.5619658119658121
11,G6->0,0.5632411067193676
12,G3->0,0.5980392156862745
13,G2->1,0.6351084812623274
14,G3->1,0.6553672316384181
15,G6->2,0.7278911564625851
16,G2->3,0.7720430107526881
