,gestures,intersection
0,G3->2,0.016325583025830266
1,G2->2,0.017518721476510065
2,G3->3,0.01801568493150684
3,G4->1,0.02195917117117117
4,G3->1,0.022330440677966107
5,G2->3,0.022434529032258052
6,G6->0,0.02247743478260868
7,G3->0,0.022563754901960793
8,G4->2,0.022598490566037736
9,G4->0,0.023872303571428583
10,G6->1,0.02530467307692306
11,G2->1,0.0327722544378698
12,G2->0,0.03769781521739132
13,G6->2,0.0384225
14,G11->0,0.04597335135135133
