,gestures,intersection
0,G3->1,0.03936005
1,G4->2,0.04380097752808989
2,G6->2,0.044821295081967194
3,G3->2,0.04762066037735848
4,G4->0,0.05328076699029123
5,G8->0,0.057651476190476184
6,G3->3,0.057761424657534234
7,G6->0,0.061456776744186044
8,G2->3,0.06361995238095242
9,G5->0,0.07096281097560979
10,G4->1,0.07322765625
11,G6->1,0.0797186218487395
12,G2->2,0.08246653090909094
13,G2->1,0.08353011170212765
14,G11->0,0.0840844487632508
15,G2->0,0.10729334848484849
16,G3->0,0.10802072727272728
