,gestures,intersection
0,G2->0,0.06584649240121582
1,G4->2,0.07546422413793104
2,G2->3,0.07742707166123786
3,G2->2,0.07848762011173185
4,G6->2,0.07897679310344828
5,G6->0,0.07917692432432437
6,G2->1,0.08254849541284398
7,G3->0,0.08477524705882356
8,G4->1,0.08882170967741938
9,G3->2,0.09244828205128208
10,G3->3,0.09447447126436782
11,G4->0,0.09511855140186914
12,G6->1,0.09558780733944952
13,G11->0,0.0963631103896104
14,G3->1,0.10394859756097563
