,gestures,intersection
0,G3->1,0.016713483870967744
1,G3->0,0.017878606060606064
2,G3->3,0.02000146491228068
3,G2->3,0.02340602052785925
4,G4->2,0.02384414732142856
5,G2->2,0.02532366109785203
6,G6->2,0.025428857142857145
7,G6->0,0.026766193548387083
8,G2->1,0.02740458571428572
9,G4->1,0.032276279999999984
10,G3->2,0.03310526482213437
11,G2->0,0.03310560311284047
12,G4->0,0.04447591304347826
13,G5->0,0.04467091944444446
14,G6->1,0.05021939837398373
15,G11->0,0.05879626353790614
