,gestures,intersection
0,G6->1,0.02447435384615384
1,G2->1,0.026088805825242724
2,G2->3,0.02737684615384616
3,G3->1,0.028826760869565225
4,G4->2,0.02895658558558558
5,G3->0,0.02918627922077923
6,G4->1,0.03182892500000001
7,G2->0,0.03308196046511628
8,G4->0,0.035056383561643846
9,G3->2,0.04126514473684212
10,G5->0,0.04215378461538461
11,G2->2,0.0425955037037037
12,G8->0,0.05473346218487397
13,G6->2,0.057605363636363614
14,G6->0,0.14864569230769237
