,gestures,intersection
0,G6->1,5.75165132861566
1,G3->0,6.1496577084073705
2,G4->1,6.520859289036009
3,G3->2,6.64005237006263
4,G4->2,6.680666656509861
5,G2->2,6.8392730956942955
6,G6->2,7.082972947204708
7,G2->1,7.0908212556639585
8,G2->3,7.092510713599725
9,G4->0,7.818480522907903
10,G5->0,8.18113205935556
11,G2->0,9.09085745605822
12,G8->0,9.952599129898163
13,G3->1,14.12092804012643
14,G6->0,22.872523955026107
