,gestures,intersection
0,G2->3,0.03882489743589742
1,G2->0,0.04323692790697672
2,G4->2,0.04457847747747747
3,G2->1,0.046831220064724906
4,G6->2,0.049702977272727274
5,G3->2,0.05445634210526316
6,G4->1,0.055328887500000014
7,G2->2,0.05868838518518516
8,G6->1,0.06383725384615384
9,G3->0,0.07703792207792208
10,G5->0,0.0784257
11,G8->0,0.08471472268907564
12,G4->0,0.0964707671232877
13,G3->1,0.11021269565217393
14,G6->0,0.11398473076923075
