,gestures,intersection
0,G4->2,0.21639055752212383
1,G3->3,0.22298729729729733
2,G3->0,0.22624432710280376
3,G6->2,0.22974670731707317
4,G2->0,0.23882145283018863
5,G5->0,0.2435131215469613
6,G4->0,0.255232393258427
7,G2->2,0.2579295056818181
8,G6->1,0.26534808791208775
9,G2->3,0.27469537070524375
10,G4->1,0.31884662365591393
11,G3->2,0.3817024691358024
12,G3->1,0.39706346250000013
13,G6->0,0.4058818861788618
14,G2->1,0.6578242885906042
15,G11->0,0.6681655423728813
16,G8->0,0.7605061469072155
