,gestures,intersection
0,G2->3,0.6771674412296562
1,G4->1,0.7084366989247317
2,G3->3,0.7438362342342343
3,G3->0,0.775370037383177
4,G3->1,0.8653826749999997
5,G4->2,1.067115707964602
6,G3->2,1.1047092345679013
7,G2->2,1.1182887613636374
8,G2->0,1.346206292452829
9,G4->0,1.5347978426966287
10,G5->0,1.54525491160221
11,G8->0,1.5765362783505148
12,G6->2,1.8996075182926826
13,G11->0,2.039925497175142
14,G2->1,2.1769968791946313
15,G6->1,2.4368521538461536
16,G6->0,2.6327217398374
